id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
5021802,,Musée du Vieux Granville,,,,GRANVILLE,France,fr,open,,,,,,2003,payant:7738;gratuit:3910;label-date:01/02/2003,label:musee de france,
5050201,3446879240,Musée des Beaux-Arts,,Place du Champ de Mars,50000,Saint-Lô,France,fr,open,49.1170485,-1.0881118,,,,2003,payant:2591;gratuit:7141;label-date:01/02/2003,label:musee de france,
5061501,,Musée Régional du Cidre et du Calvados,,,,VALOGNES,France,fr,open,,,,,,2003,payant:7108;gratuit:900;label-date:01/02/2003,label:musee de france,
6100101,1511784502,Musée des Beaux-Arts et de la Dentelle,,Passage de la Porte de Lancrel,61000,Alençon,France,fr,open,48.4316406,0.0835809,,,,2003,payant:9614;gratuit:10504;label-date:01/02/2003,label:musee de france,
2716501,,Musée du Verre et de la Pierre,,,,CONCHES-EN-OUCHE,France,fr,open,,,,,,2003,payant:1282;gratuit:587;label-date:01/02/2003,label:musee de france,
2718301,581537349,Musée Artisanal et Industriel d'Instruments à Vent,,D 833,27750,La Couture-Boussey,France,fr,open,48.897542200000004,1.4077339068504382,,,,2003,payant:679;gratuit:98;label-date:01/02/2003,label:musee de france,
2737501,1281576361,Musée Municipal,,Place Ernest Thorel,27400,Louviers,France,fr,open,49.214913,1.1684299,,,,2003,payant:0;gratuit:4681;label-date:01/02/2003,label:musee de france,
7605701,,Musée Municipal,,,,BARENTIN,France,fr,closed,,,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7625902,,Musée des Arts & de l'Enfance,,,,FECAMP,France,fr,open,,,,,,2003,payant:1195;gratuit:4244;label-date:01/02/2003,label:musee de france,
7625901,,Musée des Terres-Neuvas et de la Pêche,,,,FECAMP,France,fr,open,,,,,,2003,payant:17500;gratuit:24963;label-date:01/02/2003,label:musee de france,
7635101,69981531,Musée d'Art Moderne André Malraux - MuMa,2,Boulevard Clemenceau,76600,Le Havre,France,fr,open,49.48501735,0.10265666643901614,,,,2003,payant:39203;gratuit:12102;label-date:01/02/2003,label:musee de france,
7654005,64181527,Musée des Beaux-Arts,,Esplanade Marcel Duchamp,76000,Rouen,France,fr,open,49.44473675,1.0945818804156213,,,,2003,payant:37649;gratuit:34279;label-date:06/01/2002,label:musee de france,
4410901,6742735,Muséum d'Histoire Naturelle de Nantes,12,Rue Voltaire,44000,Nantes,France,fr,open,47.2125868,-1.5647028649250418,,,,2003,payant:14186;gratuit:45453;label-date:06/01/2002,label:musee de france,
4900704,126960360,Galerie David d'Angers,33 bis,Rue Toussaint,49100,Angers,France,fr,open,47.4691385,-0.5558234662698396,,,,2003,payant:7028;gratuit:18236;label-date:06/01/2002,label:musee de france,
5312201,8292313,Musée Archéologique Départemental de Jublains,,Rue de la Libération,53160,Jublains,France,fr,open,48.2545411,-0.4975843742117564,,,,2003,payant:12736;gratuit:21389;label-date:18/07/2002,label:musee de france,
5318801,129529138,Musée de l'Ardoise et de la Géologie,,Chemin de la Malvalière,53800,Renazé,France,fr,open,47.79468745,-1.0412421144256487,,,,2003,payant:1274;gratuit:1200;label-date:01/02/2003,label:musee de france,
7218101,31113389,Musée de Tessé,2,Avenue de Paderborn,72000,Le Mans,France,fr,open,48.01029025,0.20354701794554617,,,,2003,payant:23212;gratuit:0;label-date:06/01/2002,label:musee de france,
8504601,3790252198,Musée ornithologique Charles-Payraudeau,,Rue des Noyers,85310,La Chaize-le-Vicomte,France,fr,open,46.6720342,-1.2970252,,,,2003,payant:0;gratuit:816;label-date:01/02/2003,label:musee de france,
8519401,1793366945,Musée de l'Abbaye de Sainte-Croix,,Rue de Verdun,85100,Les Sables-d'Olonne,France,fr,open,46.4969604,-1.7770051,,,,2003,payant:4628;gratuit:10554;label-date:01/02/2003,label:musee de france,
0209301,3724972649,Musée du Château de Blérancourt,,Place du Général Leclerc,02300,Blérancourt,France,fr,open,49.5176668,3.1530757,,,,2003,payant:2894;gratuit:1715;label-date:06/01/2002,label:musee de france,
0240802,202812175,Musée d'Art et d'Archéologie,,Rue des Moulins,02250,Marle,France,fr,open,49.7417279,3.771423276198486,,,,2003,payant:1793;gratuit:3338;label-date:01/02/2003,label:musee de france,
0257401,236808363,Musée Monseigneur Pigneau de Behaine,,Rue du Musée,02550,Origny-en-Thiérache,France,fr,open,49.8961405,4.022224,,,,2003,payant:0;gratuit:250;label-date:01/02/2003,label:musee de france,
0268401,,Musée de la Vie Rurale et Forestière,,,,SAINT-MICHEL-EN-THIERACHE,France,fr,open,,,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0272201,2306316571,Musée Municipal de Soissons,,Rue Démoustier,02600,Villers-Cotterêts,France,fr,open,49.2530103,3.0896156,,,,2003,payant:0;gratuit:23771;label-date:01/02/2003,label:musee de france,
0273801,173604154,Musée de la Résistance et de la Déportation,,Rue Gouillard Marcel,02700,Tergnier,France,fr,open,49.6585145,3.3158500983088235,,,,2003,payant:3030;gratuit:2600;label-date:01/02/2003,label:musee de france,
6002901,7846097625,Musée de la Céramique Architecturale,,Avenue du Maréchal Foch,60390,Auneuil,France,fr,closed,49.3719838,1.9903065,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6015905,5339422294,Musée de la Figurine Historique,"1,3,5,7",Rue Jean Legendre,60200,Compiègne,France,fr,open,49.4176885,2.8264396,,,,2003,payant:4187;gratuit:5244;label-date:01/02/2003,label:musee de france,
6017501,80661332,Musée Gallé-Juillet,,Place François Mitterrand,60100,Creil,France,fr,open,49.26079415,2.472267868488193,,,,2003,payant:1996;gratuit:2074;label-date:01/02/2003,label:musee de france,
6061203,5357724995,Musée de la Vénerie,,Place Saint-Maurice,60300,Senlis,France,fr,open,49.2072693,2.5833865,,,,2003,payant:5573;gratuit:3715;label-date:01/02/2003,label:musee de france,
8025301,53222058,Musée Lombart,,Rue du Musée,80600,Doullens,France,fr,closed,50.1546836,2.3437442,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1715301,81375628,Musée de la Mytiliculture,,Rue de l'Église,17137,Esnandes,France,fr,open,46.2492163,-1.1099362669636277,,,,2003,payant:2801;gratuit:158;label-date:01/02/2003,label:musee de france,
1730005,368061866,Musée Protestant,,Siwanoy Trail,10475,New York,United States,us,open,40.8717809,-73.8056401,,,,2003,payant:1506;gratuit:214;label-date:01/02/2003,label:musee de france,
1729904,90808269,Musée National de la Marine,,Rue Amiral Meyer,17300,Rochefort,France,fr,open,45.9423,-0.9649527857142841,,,,2003,payant:21678;gratuit:9893;label-date:06/01/2002,label:musee de france,
1738501,1846520665,Musée de l'Ile d'Oléron,,Rue Aliénor d'Aquitaine,17310,Saint-Pierre-d'Oléron,France,fr,open,45.9428107,-1.3066515,,,,2003,payant:2375;gratuit:0;label-date:01/02/2003,label:musee de france,
7932901,64211578,Musée Henri Barré,,Rue du Bac,79100,Thouars,France,fr,open,46.97362875,-0.21811853555865957,,,,2003,payant:315;gratuit:700;label-date:01/02/2003,label:musee de france,
8606603,,"Musée de la Moto, de l'Automobile et du Vélo",,,,CHATELLERAULT,France,fr,open,,,,,,2003,payant:9885;gratuit:13651;label-date:01/02/2003,label:musee de france,
8616502,7280088591,Musée Municipal de la Maison-Dieu,9,Avenue Pasteur,86500,Montmorillon,France,fr,open,46.4288452,0.8725142,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8619402,40140547,Musée Sainte-Croix,,Rue Paschal le Coq,86000,Poitiers,France,fr,open,46.57912245,0.34775441471496493,,,,2003,payant:5000;gratuit:13157;label-date:06/01/2002,label:musee de france,
0407001,570290612,Musée Gassendi,64,Boulevard Gassendi,04000,Digne-les-Bains,France,fr,open,44.09366125,6.238406603731345,,,,2003,payant:4327;gratuit:0;label-date:01/02/2003,label:musee de france,
0601801,1416739719,Musée Fernand Léger,,Chemin du Val de Pome,06410,Biot,France,fr,open,43.6212652,7.1123586,,,,2003,payant:12997;gratuit:6964;label-date:06/01/2002,label:musee de france,
0608803,,Musée des Beaux-Arts Jules Chéret,,,,NICE,France,fr,open,,,,,,2003,payant:24418;gratuit:24187;label-date:06/01/2002,label:musee de france,
0615901,1297270381,Musées de la Citadelle,,Fossés de la Citadelle,06230,Villefranche-sur-Mer,France,fr,open,43.7017095,7.310623,,,,2003,payant:0;gratuit:60117;label-date:01/02/2003,label:musee de france,
1300102,88614075,Musée du Parlement de Provence et du Vieil Aix,,Rue des Bremondis,13626,Aix-en-Provence,France,fr,open,43.530754849999994,5.447239307551794,,,,2003,payant:8841;gratuit:6407;label-date:01/02/2003,label:musee de france,
1300104,34505703,Musée Granet,,Rue Cardinale,13626,Aix-en-Provence,France,fr,closed,43.5254678,5.4526102,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1300402,102077401,Musée Camarguais,,Rue Yvan Audouard,13200,Pont-de-Crau,France,fr,open,43.673154249999996,4.639065631892316,,,,2003,payant:15274;gratuit:5037;label-date:01/02/2003,label:musee de france,
1320101,67708610,Musée Grobet-Labadié,,Place Henri Dunant,13001,Marseille,France,fr,open,43.30331955,5.392977868575647,,,,2003,payant:2207;gratuit:8200;label-date:01/02/2003,label:musee de france,
1320601,69139913,Musée Cantini,,Rue Grignan,13006,Marseille,France,fr,open,43.292207399999995,5.378208413712626,,,,2003,payant:13602;gratuit:20925;label-date:01/02/2003,label:musee de france,
1309201,,Musée Municipal Paul Lafran,,,,SAINT-CHAMAS,France,fr,open,,,,,,2003,payant:0;gratuit:3100;label-date:01/02/2003,label:musee de france,
1310301,,Musée de l'Empéri de Salon et de la Crau,,,,SALON-DE-PROVENCE,France,fr,open,,,,,,2003,payant:9462;gratuit:5672;label-date:01/02/2003,label:musee de france,
1310302,,Musée de Salon et de la Crau,,,,SALON-DE-PROVENCE,France,fr,closed,,,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0506101,1255767096,Musée Départemental des Hautes-Alpes,,Avenue du Maréchal Foch,05000,Gap,France,fr,open,44.5622653,6.0858366,,,,2003,payant:5471;gratuit:11878;label-date:01/02/2003,label:musee de france,
8302301,1657094,Musée du Pays Brignolais,,Traverse de l'Ancienne Sous-Préfecture,83170,Brignoles,France,fr,open,43.4040765,6.061601143834082,,,,2003,payant:1604;gratuit:960;label-date:01/02/2003,label:musee de france,
8305002,,Musée de la Société d’Etudes Scientifiques et Achéologiques,,,,DRAGUIGNAN,France,fr,open,,,,,,2003,payant:0;gratuit:100;label-date:01/02/2003,label:musee de france,
8306901,112363959,Musée Municipal,1-3,Rue Émile Leclerc,77000,Melun,France,fr,closed,48.54554555,2.6529119346368715,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8400702,309712990,Musée du Petit Palais,,Rue Ferruce,84000,Avignon,France,fr,open,43.9527473,4.8063438,,,,2003,payant:20304;gratuit:12812;label-date:01/02/2003,label:musee de france,
8403102,90931574,Musée Lapidaire et Archéologie,,Rue Eysseric et Pascal,84200,Carpentras,France,fr,closed,44.05426295,5.045272504588607,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8403502,,Musée de l'Hôtel Dieu,,,,CAVAILLON,France,fr,open,,,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8408701,219528069,Musée Municipal,,Rue Madeleine Roch,84100,Orange,France,fr,open,44.136139400000005,4.807732098364788,,,,2003,payant:62636;gratuit:0;label-date:01/02/2003,label:musee de france,
8413801,1936611150,Musée Départemental du Cartonnage et de l'Imprimerie,,Avenue Maréchal Foch,84600,Valréas,France,fr,open,44.382611,4.987426,,,,2003,payant:1960;gratuit:1935;label-date:01/02/2003,label:musee de france,
0119201,1357668479,Musée Archéologique,,Place de l'Église,01580,Izernore,France,fr,open,46.220134,5.5548124,,,,2003,payant:0;gratuit:300;label-date:01/02/2003,label:musee de france,
0121801,210386723,Musée du Bugey-Valmorey,,Impasse de la Forge,01260,Belley,France,fr,open,45.9296855,5.7266927293314165,,,,2003,payant:5021;gratuit:0;label-date:01/02/2003,label:musee de france,
0134301,148365323,Musée de la Bresse - Domaine des Planons,,Chemin des Seiglières,01380,Saint-Cyr-sur-Menthon,France,fr,open,46.28177465,4.98246243180243,,,,2003,payant:11110;gratuit:4973;label-date:01/02/2003,label:musee de france,
0701001,4424167099,Musée Vivarois César Filhol,15,Rue Jean-Baptiste Bechetoille,07100,Annonay,France,fr,open,45.2408002,4.6680351,,,,2003,payant:916;gratuit:1097;label-date:01/02/2003,label:musee de france,
0733401,5766476644,Musée des Vans,,Rue du Couvent,07140,Les Vans,France,fr,closed,44.4044775,4.1345103,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0731601,68332777,Musée et Site Archéologiques,,Rue des Ruines,07130,Soyons,France,fr,open,44.8879269,4.850776295600438,,,,2003,payant:8000;gratuit:2000;label-date:01/02/2003,label:musee de france,
2621801,,Musée d'Art Sacré,,,,MOURS SAINT-EUSEBE,France,fr,open,,,,,,2003,payant:565;gratuit:1912;label-date:01/02/2003,label:musee de france,
7405601,97313427,Musée Alpin,,Rue de la Tournette,74400,Chamonix-Mont-Blanc,France,fr,open,45.924025099999994,6.871257449784508,,,,2003,payant:18479;gratuit:5823;label-date:01/02/2003,label:musee de france,
7428102,5537445278,Musée du Chablais,2,Rue Michaud,74200,Thonon-les-Bains,France,fr,open,46.3735929,6.4782107,,,,2003,payant:2072;gratuit:1063;label-date:01/02/2003,label:musee de france,
3801201,875500989,Musée Gallo-Romain,16,Kielenstraat,3700,Tongeren,België / Belgique / Belgien,be,open,50.7814543,5.465715540741746,,,,2003,payant:2250;gratuit:1294;label-date:01/02/2003,label:musee de france,
3815101,81099317,Musée Géo-Charles,,Rue Géo Charles,38130,Échirolles,France,fr,open,45.149279250000006,5.699500421398306,,,,2003,payant:982;gratuit:2187;label-date:01/02/2003,label:musee de france,
4205203,2959298116,Musée Hospitalier,,Rue Jean Morel,42190,Charlieu,France,fr,open,46.159575,4.1712806,,,,2003,payant:3486;gratuit:1616;label-date:01/02/2003,label:musee de france,
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,,,,ESTIVAREILLES,France,fr,open,,,,,,2003,payant:3496;gratuit:900;label-date:01/02/2003,label:musee de france,
4209401,346317680,Musée d'Archéologie,,Rue Victor de Laprade,42110,Feurs,France,fr,open,45.7442509,4.2195524,,,,2003,payant:1309;gratuit:2038;label-date:01/02/2003,label:musee de france,
4218401,,Musée de la Maille,,,,RIORGES,France,fr,closed,,,,,,2003,payant:0;gratuit:0;label-date:2003-02-01 00:00:00,label:musee de france,
4221803,,Musée Folklorique du Vieux Saint-Etienne,,,,SAINT-ETIENNE,France,fr,open,,,,,,2003,payant:364;gratuit:525;label-date:01/02/2003,label:musee de france,
4221804,49047701,Musée de la Mine / Site Couriot,3,Boulevard Maréchal Franchet d'Espèrey,69400,Saint-Étienne,France,fr,open,45.4382508,4.376131713032282,,,,2003,payant:29846;gratuit:17866;label-date:01/02/2003,label:musee de france,
7305401,5858569185,Musée du Costume,,Rue des Vergers,73700,Bourg-Saint-Maurice,France,fr,closed,45.6178322,6.7704898,,,,2003,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7306503,101956960,Musée des Charmettes,890,Chemin des Charmettes,73000,Chambéry,France,fr,open,45.5531438,5.929708443909043,,,,2003,payant:2338;gratuit:7743;label-date:06/01/2002,label:musee de france,
