id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
1225501,132379474,Musée du Charroi Rural et de l'Artisanat Traditionnel,,Route de Valence à Salmiech,12120,Salmiech,France,fr,open,44.179696,2.5702957238739876,,,,2006,payant:0;gratuit:2000;label-date:01/02/2003,label:musee de france,
3033401,2910313011,Musée Municipal Georges Borias,,Promendade Racine,30700,Uzès,France,fr,open,44.0124548,4.422769,,,,2006,payant:1129;gratuit:1451;label-date:01/02/2003,label:musee de france,
3216001,43270337,Musée Campanaire,,Place de l'Hôtel de Ville,32600,L'Isle-Jourdain,France,fr,open,43.6130002,1.082133198397282,,,,2006,payant:6714;gratuit:4955;label-date:01/02/2003,label:musee de france,
3155501,22718219,"Les Abattoirs, Musée d'Art Moderne et Contemporain",,Rue Antonin Mercié,31000,Toulouse,France,fr,open,43.6009417,1.4463433320120154,,,,2006,payant:30781;gratuit:82999;label-date:01/02/2003,label:musee de france,
3155503,833971998,Musée Paul Dupuy,,Rue de la Pleau,31000,Toulouse,France,fr,open,43.5969961,1.4469176608344112,,,,2006,payant:7575;gratuit:7220;label-date:01/02/2003,label:musee de france,
3155504,22718219,Musée des Augustins,,Rue Antonin Mercié,31000,Toulouse,France,fr,open,43.6009417,1.4463433320120154,,,,2006,payant:40747;gratuit:60062;label-date:06/01/2002,label:musee de france,
6530601,,Musée-château Gaston Phébus,,,,MAUVEZIN,France,fr,open,,,,,,2006,payant:29982;gratuit:0;label-date:01/02/2003,label:musee de france,
4610201,6407717146,Musée du Vieux Figeac,,Route de Cahors,46330,Orniac,France,fr,open,44.5194917,1.6810841,,,,2006,payant:786;gratuit:362;label-date:01/02/2003,label:musee de france,
4629901,,Musée Départemental de Cuzals,,,,SAULIAC-SUR-CELE,France,fr,open,,,,,,2006,payant:8609;gratuit:2082;label-date:01/02/2003,label:musee de france,
8109901,1794967910,Musée des Beaux-Arts,,Boulevard Foucault,81600,Gaillac,France,fr,open,43.8949812,1.8980683,,,,2006,payant:3941;gratuit:3225;label-date:01/02/2003,label:musee de france,
8114501,,Musée Raymond Lafage,,,,LISLE-SUR-TARN,France,fr,open,,,,,,2006,payant:487;gratuit:2287;label-date:01/02/2003,label:musee de france,
5912202,626582331,Musée Diocésain d'Art Sacré,,Rue des Incas,59300,Valenciennes,France,fr,closed,50.3575723,3.5306353,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5913601,75875248,Musée Départemental Matisse,,Rue Charles Seydoux,59360,Le Cateau-Cambrésis,France,fr,open,50.10631,3.5407261226588345,,,,2006,payant:23219;gratuit:44541;label-date:01/02/2003,label:musee de france,
5934501,,"Musée de la Mine, Centre Historique Minier",,,,LEWARDE,France,fr,open,,,,,,2006,payant:136879;gratuit:13027;label-date:01/02/2003,label:musee de france,
5951201,,Musée des Beaux-Arts,,,,ROUBAIX,France,fr,open,,,,,,2006,payant:165000;gratuit:0;label-date:01/02/2003,label:musee de france,
5952601,2060779461,Musée Municipal,,Grand'Place,59230,Saint-Amand-les-Eaux,France,fr,open,50.4489646,3.4287208,,,,2006,payant:2124;gratuit:3624;label-date:01/02/2003,label:musee de france,
5959901,2268074792,Musée d'Art et d'Industrie,,Avenue de la Marne,59200,Tourcoing,France,fr,open,50.7119447,3.1550369,,,,2006,payant:0;gratuit:24282;label-date:01/02/2003,label:musee de france,
6210801,132178089,Musée Municipal,,Rue de l'Impératrice,62600,Berck,France,fr,open,50.4049725,1.567720001351351,,,,2006,payant:3171;gratuit:7612;label-date:05/04/2002,label:musee de france,
6211901,8264025342,Musée Régional d'Ethnologie,457,Cours Promenade Kennedy,62700,Bruay-la-Buissière,France,fr,closed,50.4787367,2.5372076,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1411802,155642549,Musée de Normandie,,Allée du Chat qui Veille,14000,Caen,France,fr,open,49.18563295,-0.3632591181335702,,,,2006,payant:9954;gratuit:115439;label-date:06/01/2002,label:musee de france,
1411803,6041330527,Musée d'Initiation à la Nature,,Rue du Carel,14000,Caen,France,fr,open,49.1801396,-0.3735491,,,,2006,payant:0;gratuit:5323;label-date:01/02/2003,label:musee de france,
1447801,5867247985,Musée Municipal,107,Rue Grande,14290,Orbec,France,fr,open,49.0222179,0.4065429,,,,2006,payant:750;gratuit:1750;label-date:01/02/2003,label:musee de france,
1465401,,Musée des Techniques Fromagères,,,,SAINT-PIERRE-SUR-DIVES,France,fr,open,,,,,,2006,payant:37;gratuit:78;label-date:01/02/2003,label:musee de france,
5014701,68664267,Musée Quesnel-Morinière,2,Rue Quesnel-Morinière,50200,Coutances,France,fr,open,49.0472298,-1.4467416238048025,,,,2006,payant:1143;gratuit:3270;label-date:01/02/2003,label:musee de france,
5021801,5864155897,Musée Richard Anacréon,,Rue Notre-Dame,50400,Granville,France,fr,open,48.8385103,-1.6006345,,,,2006,payant:4431;gratuit:4787;label-date:01/02/2003,label:musee de france,
5021803,135528003,Musée Christian Dior,,Rue du Docteur Ollivier,50400,Granville,France,fr,open,48.8429745,-1.592543481481478,,,,2006,payant:25293;gratuit:0;label-date:01/02/2003,label:musee de france,
5050201,3446879240,Musée des Beaux-Arts,,Place du Champ de Mars,50000,Saint-Lô,France,fr,open,49.1170485,-1.0881118,,,,2006,payant:9367;gratuit:0;label-date:01/02/2003,label:musee de france,
5052501,,Musée du Granit,,,,SAINT-MICHEL-DE-MONTJOIE,France,fr,open,,,,,,2006,payant:2130;gratuit:94;label-date:01/02/2003,label:musee de france,
6116901,11561463,Musée du Château de Flers,268,Rue Jules Guesde,59650,Villeneuve-d'Ascq,France,fr,open,50.638618050000005,3.1301791408474804,,,,2006,payant:2393;gratuit:2537;label-date:11/11/2002,label:musee de france,
2716501,,Musée du Verre et de la Pierre,,,,CONCHES-EN-OUCHE,France,fr,open,,,,,,2006,payant:1263;gratuit:2623;label-date:01/02/2003,label:musee de france,
2722901,,Musée de l'Ancien Evêché,,,,EVREUX,France,fr,open,,,,,,2006,payant:9480;gratuit:0;label-date:01/02/2003,label:musee de france,
2718301,581537349,Musée Artisanal et Industriel d'Instruments à Vent,,D 833,27750,La Couture-Boussey,France,fr,open,48.897542200000004,1.4077339068504382,,,,2006,payant:2436;gratuit:852;label-date:01/02/2003,label:musee de france,
7616402,2382698870,Maison des Templiers,,Rue Thomas Bazin,76490,Rouen,France,fr,open,49.5253513,0.7258829,,,,2006,payant:546;gratuit:434;label-date:01/02/2003,label:musee de france,
7616401,479793340,Museoseine,,Véloroute du Val de Seine,76490,Rouen,France,fr,open,49.5243684,0.7222076852299901,,,,2006,payant:3142;gratuit:1146;label-date:01/02/2003,label:musee de france,
7625902,,Musée des Arts & de l'Enfance,,,,FECAMP,France,fr,closed,,,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7649701,69426369,Musée Départemental Pierre Corneille,502,Rue Pierre Corneille,76650,Petit-Couronne,France,fr,open,49.38956865,1.0212361735096276,,,,2006,payant:1467;gratuit:4643;label-date:01/02/2003,label:musee de france,
4410901,6742735,Muséum d'Histoire Naturelle de Nantes,12,Rue Voltaire,44000,Nantes,France,fr,open,47.2125868,-1.5647028649250418,,,,2006,payant:12343;gratuit:39580;label-date:06/01/2002,label:musee de france,
4410904,6808838,Musée du Château des Ducs de Bretagne,4,Place Marc Elder,44000,Nantes,France,fr,closed,47.21609735,-1.5499958913608,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4417501,,Musée du Chaume/Kerhinet - Pard Naturel Régional de Brière,,,,SAINT-LYPHARD,France,fr,open,,,,,,2006,payant:3005;gratuit:1443;label-date:01/02/2003,label:musee de france,
4900703,624532610,Musée Jean Lurcat et de la Tapisserie Contemporaine,,Rue Gay-Lussac,49035,Angers,France,fr,open,47.4780639,-0.5575814,,,,2006,payant:13267;gratuit:43474;label-date:01/02/2003,label:musee de france,
4901801,1455968994,Musée d'Art et d'Histoire,,Rue du Mail,,Baugé,France,fr,open,47.5414021,-0.1018237,,,,2006,payant:3503;gratuit:1068;label-date:01/02/2003,label:musee de france,
4929201,2427017251,Musée de la Vigne et du Vin d'Anjou,,Rue de la Coudraye,49750,Angers,France,fr,open,47.2999784,-0.6335965,,,,2006,payant:4794;gratuit:1727;label-date:17/06/2002,label:musee de france,
5300301,277287315,Musée des Tisserands Mayennais,,Place Billard de Veaux,53300,Ambrières-les-Vallées,France,fr,open,48.403429,-0.6308390478723407,,,,2006,payant:798;gratuit:91;label-date:01/02/2003,label:musee de france,
5306201,,Musée d'Art et d'Archéologie Hôtel Fouquet,,,,CHATEAU-GONTIER,France,fr,closed,,,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5309601,,Musée Municipal,,,,ERNEE,France,fr,open,,,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5312201,8292313,Musée Archéologique Départemental de Jublains,,Rue de la Libération,53160,Jublains,France,fr,open,48.2545411,-0.4975843742117564,,,,2006,payant:9422;gratuit:23223;label-date:18/07/2002,label:musee de france,
7218101,31113389,Musée de Tessé,2,Avenue de Paderborn,72000,Le Mans,France,fr,open,48.01029025,0.20354701794554617,,,,2006,payant:14485;gratuit:14312;label-date:06/01/2002,label:musee de france,
8501201,,Ecomusée du Marais Breton Vendéen,,,,LA BARRE-DE-MONTS,France,fr,open,,,,,,2006,payant:20794;gratuit:9736;label-date:01/02/2003,label:musee de france,
8514601,76083845,Musée du Nord de la Vendée,,Place de l'Hôtel de Ville,85600,Montaigu,France,fr,open,46.974196,-1.3132451686989501,,,,2006,payant:0;gratuit:1705;label-date:01/02/2003,label:musee de france,
8515401,,Musée Clemenceau et de Lattre-de-Tassigny,,,,MOUILLERON-EN-PAREDS,France,fr,open,,,,,,2006,payant:1722;gratuit:2140;label-date:06/01/2002,label:musee de france,
0268401,,Musée de la Vie Rurale et Forestière,,,,SAINT-MICHEL-EN-THIERACHE,France,fr,open,,,,,,2006,payant:3187;gratuit:0;label-date:01/02/2003,label:musee de france,
0269102,,Musée des Beaux-Arts Antoine Lecuyer,,,,SAINT-QUENTIN,France,fr,open,,,,,,2006,payant:5670;gratuit:5870;label-date:01/02/2003,label:musee de france,
0281001,2306316571,Musée Alexandre Dumas,,Rue Démoustier,02600,Villers-Cotterêts,France,fr,open,49.2530103,3.0896156,,,,2006,payant:1425;gratuit:0;label-date:01/02/2003,label:musee de france,
6047101,2403483347,Musée du Noyonnais,,Rue de l'Évéché,60400,Noyon,France,fr,open,49.5815691,3.0004427,,,,2006,payant:676;gratuit:2778;label-date:01/02/2003,label:musee de france,
6061202,142255492,Musée d'Art et d'Archéologie,,Place Notre-Dame,60300,Senlis,France,fr,open,49.2064225,2.5866285006288354,,,,2006,payant:3118;gratuit:1336;label-date:01/02/2003,label:musee de france,
8025301,53222058,Musée Lombart,,Rue du Musée,80600,Doullens,France,fr,closed,50.1546836,2.3437442,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1716801,92529363,Musée Régional de Fouras,,Place Vauban,17450,Fouras,France,fr,open,45.986003999999994,-1.0975170518659043,,,,2006,payant:5968;gratuit:5077;label-date:01/02/2003,label:musee de france,
1730002,2403784182,Musée du Nouveau Monde,,Rue Fleuriau,17000,La Rochelle,France,fr,open,46.161682,-1.1515984,,,,2006,payant:10904;gratuit:0;label-date:26/05/2002,label:musee de france,
1721801,,Musée Cappon,,,,MARANS,France,fr,closed,,,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1729902,90818543,Musée de la Maison de Pierre Loti,141,Rue Pierre Loti,17300,Rochefort,France,fr,open,45.934017499999996,-0.9629422086382118,,,,2006,payant:26784;gratuit:2902;label-date:28/03/2002,label:musee de france,
7920201,7281748506,Musée d'Art et d'Histoire Georges Turpin,1,Rue de la Vau Saint-Jacques,79200,Parthenay,France,fr,open,46.6519796,-0.2493419,,,,2006,payant:782;gratuit:5601;label-date:01/02/2003,label:musee de france,
8606603,,"Musée de la Moto, de l'Automobile et du Vélo",,,,CHATELLERAULT,France,fr,open,,,,,,2006,payant:10089;gratuit:1734;label-date:01/02/2003,label:musee de france,
8613701,6957982158,Musée Charbonneau-Lassay,,Rue du Martray,86200,Loudun,France,fr,open,47.0100455,0.0757517,,,,2006,payant:192;gratuit:124;label-date:01/02/2003,label:musee de france,
0407001,570290612,Musée Gassendi,64,Boulevard Gassendi,04000,Digne-les-Bains,France,fr,open,44.09366125,6.238406603731345,,,,2006,payant:9182;gratuit:0;label-date:01/02/2003,label:musee de france,
0602701,63863191,Musée-Château de Cagnes,,Chemin des Collettes,06800,Cagnes-sur-Mer,France,fr,open,43.667673699999995,7.156948252321393,,,,2006,payant:15927;gratuit:16194;label-date:01/02/2003,label:musee de france,
0602901,64917198,Musée de la Castre,,Place de la Castre,,Cannes,France,fr,open,43.5501472,7.010204428560124,,,,2006,payant:14831;gratuit:11406;label-date:01/02/2003,label:musee de france,
0606903,67332908,Musée International de la Parfumerie,,Boulevard du Jeu de Ballon,06130,Grasse,France,fr,closed,43.65805315,6.92185503385852,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0603001,67152119,Musée Bonnard,,Rue des Prés,06110,Le Cannet,France,fr,closed,43.576493400000004,7.019928487377124,,,,2006,payant:0;gratuit:0;label-date:2006-12-06 00:00:00,label:musee de france,
0608804,708311359,Musée d'Art Naïf Anatole Jakovsky,,Avenue du Rond-Point,06206,Nice,France,fr,open,43.685953749999996,7.232618735926904,,,,2006,payant:4331;gratuit:16442;label-date:01/02/2003,label:musee de france,
0608809,,Musée du Vieux-Logis de Nice,,,,NICE,France,fr,open,,,,,,2006,payant:0;gratuit:427;label-date:01/02/2003,label:musee de france,
0608810,,Musée Archéologique - Site de Terra Amata,,,,NICE,France,fr,open,,,,,,2006,payant:2459;gratuit:12055;label-date:01/02/2003,label:musee de france,
0609801,149921556,Ecomusée du Pays de la Roudoule,,Placette de l'Europe,06260,Puget-Rostang,France,fr,open,43.9741388,6.918903152040816,,,,2006,payant:954;gratuit:750;label-date:01/02/2003,label:musee de france,
1300101,34505703,Musée du Pavillon de Vendôme,,Rue Cardinale,13626,Aix-en-Provence,France,fr,open,43.5254678,5.4526102,,,,2006,payant:4563;gratuit:9033;label-date:01/02/2003,label:musee de france,
1303801,,Musée Alphonse Daudet,,,,FONTVIEILLE,France,fr,open,,,,,,2006,payant:35492;gratuit:804;label-date:01/02/2003,label:musee de france,
1301103,446697908,Musée d'Histoire et d'Archéologie des Baux-de-Provence,,Place Louis Jou,13520,Les Baux-de-Provence,France,fr,open,43.74474145,4.794991401666666,,,,2006,payant:222072;gratuit:23343;label-date:01/02/2003,label:musee de france,
1301104,,Fondation Louis Jou,,,,LES-BAUX-DE-PROVENCE,France,fr,open,,,,,,2006,payant:357;gratuit:507;label-date:01/02/2003,label:musee de france,
1305503,154561855,Musée Borély,,Avenue Clot Bey,13008,Marseille,France,fr,closed,43.2573485,5.381981791666665,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1320601,69139913,Musée Cantini,,Rue Grignan,13006,Marseille,France,fr,open,43.292207399999995,5.378208413712626,,,,2006,payant:30005;gratuit:30223;label-date:01/02/2003,label:musee de france,
1305601,99114044,Musée Ziem,,Boulevard du 14 Juillet,13500,Martigues,France,fr,open,43.408675849999995,5.054218764027318,,,,2006,payant:0;gratuit:8226;label-date:01/02/2003,label:musee de france,
1309201,,Musée Municipal Paul Lafran,,,,SAINT-CHAMAS,France,fr,open,,,,,,2006,payant:0;gratuit:2644;label-date:01/02/2003,label:musee de france,
1310302,,Musée de Salon et de la Crau,,,,SALON-DE-PROVENCE,France,fr,closed,,,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8305004,2391557653,Musée de l'Artillerie,,Avenue des Ecoles Militaires,83300,Draguignan,France,fr,open,43.5269481,6.497204,,,,2006,payant:0;gratuit:18172;label-date:2006-07-05 00:00:00,label:musee de france,
8306901,112363959,Musée Municipal,1-3,Rue Émile Leclerc,77000,Melun,France,fr,open,48.54554555,2.6529119346368715,,,,2006,payant:0;gratuit:48614;label-date:01/02/2003,label:musee de france,
8311901,179780946,Musée de l'Annonciade,,Place Georges Grammont,83990,Saint-Tropez,France,fr,open,43.271077,6.637054030608436,,,,2006,payant:35802;gratuit:6839;label-date:01/02/2003,label:musee de france,
8313701,3812465952,Muséum d'Histoire Naturelle de Toulon,,Avenue Louis Blériot,83200,Toulon,France,fr,open,43.1410822,5.910288,,,,2006,payant:0;gratuit:29159;label-date:01/02/2003,label:musee de france,
8313703,2196651226,Musée d'Art et d'Archéologie,113,Boulevard Général Leclerc,83000,Toulon,France,fr,open,43.1263031,5.9272107,,,,2006,payant:0;gratuit:19726;label-date:01/02/2003,label:musee de france,
8400701,83784740,Muséum d'Histoire Naturelle Esprit Requien,27,Rue de la République,84000,Avignon,France,fr,open,43.9458915,4.806026218689352,,,,2006,payant:0;gratuit:14011;label-date:06/01/2002,label:musee de france,
8408701,219528069,Musée Municipal,,Rue Madeleine Roch,84100,Orange,France,fr,open,44.136139400000005,4.807732098364788,,,,2006,payant:48004;gratuit:0;label-date:01/02/2003,label:musee de france,
0130501,6575792682,Musée Chintreuil,,Rue Borjon,01190,Pont-de-Vaux,France,fr,open,46.4303185,4.9377644,,,,2006,payant:6093;gratuit:505;label-date:01/02/2003,label:musee de france,
2621801,,Musée d'Art Sacré,,,,MOURS SAINT-EUSEBE,France,fr,open,,,,,,2006,payant:502;gratuit:1300;label-date:01/02/2003,label:musee de france,
2636401,,Musée du site Préhistorique,,,,VASSIEUX-EN-VERCORS,France,fr,open,,,,,,2006,payant:15548;gratuit:0;label-date:01/02/2003,label:musee de france,
7401001,4891589833,Musée-château d'Annecy,,Rampe du Château,74000,Annecy,France,fr,open,45.8976583,6.1260527,,,,2006,payant:42274;gratuit:46176;label-date:01/02/2003,label:musee de france,
3851601,192104327,Musée Hébert,,Musée Hébert,38700,La Tronche,France,fr,open,45.2057094,5.7489167,,,,2006,payant:0;gratuit:16450;label-date:01/02/2003,label:musee de france,
4205203,2959298116,Musée Hospitalier,,Rue Jean Morel,42190,Charlieu,France,fr,open,46.159575,4.1712806,,,,2006,payant:3769;gratuit:476;label-date:01/02/2003,label:musee de france,
4217301,,Musée du Vieux Pommiers,,,,POMMIERS-EN-FOREZ,France,fr,closed,,,,,,2006,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4221804,49047701,Musée de la Mine / Site Couriot,3,Boulevard Maréchal Franchet d'Espèrey,69400,Saint-Étienne,France,fr,open,45.4382508,4.376131713032282,,,,2006,payant:32616;gratuit:29133;label-date:01/02/2003,label:musee de france,
4221802,63340891,Musée d'Art et d'Industrie,2,Place Louis Comte,42000,Saint-Étienne,France,fr,open,45.4314634,4.386849541030928,,,,2006,payant:21990;gratuit:23872;label-date:01/02/2003,label:musee de france,
6900601,312877023,Musée Barthélemy-Thimonnier,,Rue du Nord,69550,Amplepuis,France,fr,open,45.9729166,4.3306812,,,,2006,payant:2193;gratuit:2517;label-date:09/07/2005,label:musee de france,
6901801,1788408922,Musée Folklorique et Traditions Populaires Marius Audin,62,Place de l'Hôtel de Ville,69430,Beaujeu,France,fr,open,46.154402,4.5870811,,,,2006,payant:2333;gratuit:513;label-date:01/02/2003,label:musee de france,
6912304,4879822824,Musée de l'Imprimerie,,Rue des Forces,69002,Lyon,France,fr,open,45.7645543,4.834654,,,,2006,payant:0;gratuit:0;label-date:19/07/2005,label:musee de france,
6938501,700244364,Musées Gadagne,,Rue de la Fronde,69005,Lyon,France,fr,open,45.7640445,4.827288742103092,,,,2006,payant:9007;gratuit:1825;label-date:01/02/2003,label:musee de france,
6924801,1714229898,Ecomusée du Haut Beaujolais,,Chemin des Pierres Plantées,69240,Marnand,France,fr,open,46.0380747,4.315875,,,,2006,payant:454;gratuit:575;label-date:09/07/2005,label:musee de france,
7300601,,Musée archéologique et minéralogique Pierre Borrione,,,,AIME-EN-TARENTAISE Cedex,France,fr,open,,,,,,2006,payant:1155;gratuit:483;label-date:01/02/2003,label:musee de france,
7301101,152123714,Musée Municipal d'Albertville-Conflans,,Place de Conflans,73200,Albertville,France,fr,open,45.670647,6.397100738095239,,,,2006,payant:2231;gratuit:1818;label-date:01/02/2003,label:musee de france,
7306501,107343549,Musée des Beaux-Arts,,Passage Jules Daisay,73000,Chambéry,France,fr,open,45.56817235,5.919712942411912,,,,2006,payant:3400;gratuit:14572;label-date:06/01/2002,label:musee de france,
