id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
4125801,1241279063,Musée Archéologique,,Allée de la Mairie,41140,Thésée,France,fr,open,47.3280766,1.3062994,,,,2017,payant:577;gratuit:80;label-date:01/02/2003,label:musee de france,
4508201,91175188,Musée de la Marine de Loire,,Allée de Lamballe,45110,Châteauneuf-sur-Loire,France,fr,open,47.864703,2.2173067297297298,,,,2017,payant:8932;gratuit:6049;label-date:01/02/2003,label:musee de france,
4515501,,"Château-Musée de Gien : chasse, histoire et nature en Val de Loire",,,,GIEN,France,fr,open,,,,,,2017,payant:16318;gratuit:9073;label-date:01/02/2003,label:musee de france,
4520802,95074878,Musée Girodet,2,Rue du Faubourg de la Chaussée,45200,Montargis,France,fr,open,47.997254999999996,2.7365194242424016,,,,2017,payant:0;gratuit:1200;label-date:27/12/2002,label:musee de france,
4523402,,"Hôtel Cabu, Musée d'Histoire et d'Archéologie",,,,ORLEANS,France,fr,open,,,,,,2017,payant:1072;gratuit:11500;label-date:01/02/2003,label:musee de france,
2A00401,66274796,Musée Napoléonien,50-52,Rue Cardinal Fesch,20000,Ajaccio,France,fr,closed,41.9218958,8.738913555286306,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2B03301,590087366,Musée d'Histoire de Bastia,,,20290,Lucciana,France,fr,open,42.54204815,9.496920951519154,,,,2017,payant:18303;gratuit:16120;label-date:01/02/2003,label:musee de france,
1026801,3817901518,Musée Camille Claudel,,Rue Gustave Flaubert,10400,Nogent-sur-Seine,France,fr,open,48.4943857,3.5006636,,,,2017,payant:30961;gratuit:20558;label-date:01/02/2003,label:musee de france,
1038703,73124719,Musée Vauluisant - Musée de la Bonneterie,,Rue de la Crosse,10000,Troyes,France,fr,open,48.29995,4.082291342005172,,,,2017,payant:2251;gratuit:6133;label-date:01/02/2003,label:musee de france,
1038707,6454674,Pharmacie Musée de l'Hôtel-Dieu,,Rue de la Cité,10000,Troyes,France,fr,open,48.298989649999996,4.078501153596954,,,,2017,payant:4437;gratuit:7961;label-date:01/02/2003,label:musee de france,
6718002,606195509,Musée Alsacien,,Place Joseph Thierry,67500,Haguenau,France,fr,open,48.8147979,7.7893977,,,,2017,payant:723;gratuit:896;label-date:01/02/2003,label:musee de france,
6718001,48609011,Musée Historique,,Rue du Sel,67500,Haguenau,France,fr,open,48.81306145,7.791507522753506,,,,2017,payant:23;gratuit:5574;label-date:01/02/2003,label:musee de france,
6732401,,Maison de l'Archéologie des Vosges du Nord,,,,NIEDERBRONN-LES-BAINS,France,fr,open,,,,,,2017,payant:1946;gratuit:730;label-date:01/02/2003,label:musee de france,
6737201,158554855,Musée de l'Image Populaire de Pfaffenhoffen,,Rue du Docteur Albert Schweitzer,67350,Haguenau-Wissembourg,France,fr,open,48.84483,7.6115728636419755,,,,2017,payant:1274;gratuit:922;label-date:2002-09-07 00:00:00,label:musee de france,
6748209,40220422,Musée d'Art Moderne et Contemporain de Strasbourg,,Place Hans-Jean Arp,67003,Strasbourg,France,fr,open,48.5794799,7.736099647631168,,,,2017,payant:47402;gratuit:79351;label-date:01/02/2003,label:musee de france,
6751301,,Musée J.F. Oberlin,,,,WALDERSBACH,France,fr,open,,,,,,2017,payant:22026;gratuit:7716;label-date:01/02/2003,label:musee de france,
5235301,5915925232,Musée de la Coutellerie,,Place Charles de Gaulle,52800,Nogent,France,fr,open,48.0275986,5.3411994,,,,2017,payant:4573;gratuit:1734;label-date:18/04/2002,label:musee de france,
6806603,47576073,Musée Bartholdi,30,Rue des Marchands,68000,Colmar,France,fr,open,48.0766092,7.357482163734775,,,,2017,payant:15235;gratuit:7880;label-date:01/02/2003,label:musee de france,
6811201,70325197,Musée Théodore Deck et des Pays du Florival,1,Rue du 4 Février,68500,Guebwiller,France,fr,open,47.90581675,7.215371294817073,,,,2017,payant:1906;gratuit:4590;label-date:01/02/2003,label:musee de france,
6816201,,Musée d'Histoire Local,,,,KAYSERSBERG,France,fr,open,,,,,,2017,payant:0;gratuit:3782;label-date:01/02/2003,label:musee de france,
6822404,449007880,Musée EDF Electropolis,,Autodrome du Musée de l'Automobile,68100,Mulhouse,France,fr,open,47.7612848,7.327971551196445,,,,2017,payant:11746;gratuit:28224;label-date:01/02/2003,label:musee de france,
6824801,,Maison du Sundgau - Musée Paysan,,,,OLTINGUE,France,fr,open,,,,,,2017,payant:938;gratuit:402;label-date:01/02/2003,label:musee de france,
6827801,1936849476,Musée du Papier Peint,28,Rue Zuber,68170,Rixheim,France,fr,open,47.7444268,7.3972851,,,,2017,payant:6287;gratuit:5156;label-date:01/02/2003,label:musee de france,
5415401,113033,Les Sources d'Hercule,,,54120,Deneuvre,France,fr,open,48.4443122,6.7356749,,,,2017,payant:2485;gratuit:557;label-date:01/02/2003,label:musee de france,
5439502,753920204,Musée de Zoologie,,Rue Stanislas,54100,Nancy,France,fr,open,48.6936593,6.1818995387620195,,,,2017,payant:38077;gratuit:68808;label-date:01/02/2003,label:musee de france,
5439506,753920204,Musée des Beaux-Arts de Nancy,,Rue Stanislas,54100,Nancy,France,fr,open,48.6936593,6.1818995387620195,,,,2017,payant:55883;gratuit:66894;label-date:06/01/2002,label:musee de france,
5546301,3328701727,Musée d'Art Sacré de la Meuse,,Rue du Palais de Justice,55300,Saint-Mihiel,France,fr,open,48.8882928,5.5412433,,,,2017,payant:959;gratuit:409;label-date:01/02/2003,label:musee de france,
5546701,6051104311,Musée Départemental Raymond Poincaré,14,Rue du Château,55300,Sampigny,France,fr,open,48.827556,5.5077794,,,,2017,payant:0;gratuit:4693;label-date:01/02/2003,label:musee de france,
5550202,134231670,Musée de la Bière et du Pays de Stenay,17,Rue du Moulin,55700,Stenay,France,fr,open,49.488918999999996,5.186675922267025,,,,2017,payant:6712;gratuit:15419;label-date:24/02/2003,label:musee de france,
5744801,253993536,Musée Départemental du Sel,,D 38A,57630,Marsal,France,fr,closed,48.788486,6.6057743,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5745601,228213586,Maison du Verre et du Cristal,,Place Robert Schuman,57960,Meisenthal,France,fr,open,48.96507149999999,7.352640225880503,,,,2017,payant:15270;gratuit:3623;label-date:01/02/2003,label:musee de france,
5753701,823312790,Musée de la Mine - Carreau Wendel,,Rue Saint-Charles,57540,Petite-Rosselle,France,fr,open,49.2039277,6.8630557,,,,2017,payant:57042;gratuit:5600;label-date:01/02/2003,label:musee de france,
5754001,,Musée Militaire et Erckmann-Chatrian,,,,PHALSBOURG,France,fr,open,,,,,,2017,payant:513;gratuit:464;label-date:01/02/2003,label:musee de france,
8816002,7012693985,Musée de l'Image,42,Quai de Dogneville,88000,Épinal,France,fr,open,48.1838682,6.446526,,,,2017,payant:14032;gratuit:2247;label-date:01/02/2003,label:musee de france,
8816001,100809875,Musée Départemental d'Art Ancien et Contemporain,1,Place Lagarde,88000,Épinal,France,fr,open,48.1727635,6.446326185692797,,,,2017,payant:2776;gratuit:12477;label-date:01/02/2003,label:musee de france,
8830401,1371279463,Musée de la Lutherie et de l'Archèterie Française,,Cours Stanislas,88500,Mirecourt,France,fr,open,48.3015025,6.1356331,,,,2017,payant:5747;gratuit:4469;label-date:26/05/2002,label:musee de france,
9711201,6042462812,Ecomusée de Marie-Galante,,Route de Grand-Bourg à Capesterre,97140,Grand-Bourg,France,fr,open,15.8784483,-61.2995603,,,,2017,payant:0;gratuit:38693;label-date:01/02/2003,label:musee de france,
9730201,1024331366,Musée Territorial Alexandre Franconie,1,Avenue du Général de Gaulle,97300,Cayenne,France,fr,open,4.9382912,-52.3344262,,,,2017,payant:2475;gratuit:6283;label-date:01/02/2003,label:musee de france,
9730101,2567248094,Ecomusée Municipal d'Approuague-Kaw,,Rue Gaston Monnerville,97390,Régina,France,fr,open,4.3151512,-52.1285455,,,,2017,payant:578;gratuit:3027;label-date:01/02/2003,label:musee de france,
0216801,5425520722,Musée Jean de la Fontaine,,Rue Jean De La Fontaine,02400,Château-Thierry,France,fr,open,49.0467222,3.4001157,,,,2017,payant:10557;gratuit:3292;label-date:01/02/2003,label:musee de france,
0240802,202812175,Musée d'Art et d'Archéologie,,Rue des Moulins,02250,Marle,France,fr,open,49.7417279,3.771423276198486,,,,2017,payant:1651;gratuit:2676;label-date:01/02/2003,label:musee de france,
0273801,173604154,Musée de la Résistance et de la Déportation,,Rue Gouillard Marcel,02700,Tergnier,France,fr,open,49.6585145,3.3158500983088235,,,,2017,payant:2085;gratuit:1700;label-date:01/02/2003,label:musee de france,
5901401,626582331,Musée Théophile Jouglet,,Rue des Incas,59300,Valenciennes,France,fr,closed,50.3575723,3.5306353,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5920501,1719221067,Musée Municipal d'Escaudain,,Rue Paul Bert,59124,Escaudain,France,fr,open,50.3330601,3.3443559,,,,2017,payant:0;gratuit:600;label-date:01/02/2003,label:musee de france,
5924901,4635200763,Ecomusée de la Région,,,4845,Surister,België / Belgique / Belgien,be,open,50.5480195,5.9426894,,,,2017,payant:22949;gratuit:16052;label-date:01/02/2003,label:musee de france,
5939201,,Musée Henri Boez,,,,MAUBEUGE,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5959901,,MUba - Musée des Beaux-Arts Eugène Leroy de Tourcoing,,,,TOURCOING,France,fr,open,,,,,,2017,payant:18066;gratuit:12587;label-date:01/02/2003,label:musee de france,
6015905,5339422294,Musée de la Figurine Historique,"1,3,5,7",Rue Jean Legendre,60200,Compiègne,France,fr,open,49.4176885,2.8264396,,,,2017,payant:2407;gratuit:5766;label-date:01/02/2003,label:musee de france,
6017601,,Musée de l'Archerie et de l'Art Sacré,,,,CREPY-EN-VALOIS,France,fr,open,,,,,,2017,payant:2960;gratuit:4022;label-date:01/02/2003,label:musee de france,
6047101,2403483347,Musée du Noyonnais,,Rue de l'Évéché,60400,Noyon,France,fr,open,49.5815691,3.0004427,,,,2017,payant:927;gratuit:1576;label-date:01/02/2003,label:musee de france,
6204102,4519451459,Musée des Beaux-Arts,,Cour d'Honneur,62000,Arras,France,fr,open,50.292028,2.7736831,,,,2017,payant:26000;gratuit:49370;label-date:06/01/2002,label:musee de france,
6219301,,Musée des Beaux-Arts et de la Dentelle,,,,CALAIS,France,fr,open,,,,,,2017,payant:6139;gratuit:15658;label-date:01/02/2003,label:musee de france,
6277301,,Musée Jean-Charles Cazin,,,,SAMER,France,fr,open,,,,,,2017,payant:0;gratuit:520;label-date:01/02/2003,label:musee de france,
9201201,,Musée des Années Trente,,,,BOULOGNE-BILLANCOURT,France,fr,open,,,,,,2017,payant:7726;gratuit:11432;label-date:01/02/2003,label:musee de france,
9202602,82241201,Musée des Travaux Publics,178,Boulevard Saint-Denis,92400,Courbevoie,France,fr,closed,48.90043675,2.2718533501517357,,,,2017,payant:0;gratuit:0;label-date:06/01/2002,label:musee de france,
9204001,,Musée Français de la Carte à Jouer,,,,ISSY-LES-MOULINEAUX,France,fr,open,,,,,,2017,payant:7772;gratuit:18034;label-date:01/02/2003,label:musee de france,
9204801,137829073,Musée d'Art et d'Histoire,11,Rue des Pierres,92190,Meudon,France,fr,open,48.806285,2.2350911702464784,,,,2017,payant:3501;gratuit:10000;label-date:01/02/2003,label:musee de france,
9204802,,Musée - Atelier Rodin (Annexe du musée de Paris),,,,MEUDON,France,fr,open,,,,,,2017,payant:5791;gratuit:13457;label-date:06/01/2002,label:musee de france,
9207201,7325289618,Cité de la céramique - Sèvres & Limoges,,Rue de la Cité,79000,Niort,France,fr,open,46.312254,-0.4461027,,,,2017,payant:29627;gratuit:21928;label-date:06/01/2002,label:musee de france,
7510507,7444,Galerie de Botanique (Muséum National National d'Histoire Naturelle),,,,Paris,France,fr,open,48.8566969,2.3514616,,,,2017,payant:6880;gratuit:2185;label-date:06/01/2002,label:musee de france,
7511618,4828705432,Musée National de la Marine,,Villa Marie Vassilieff,75015,Paris,France,fr,open,48.8434128,2.320792,,,,2017,payant:10075;gratuit:18735;label-date:06/01/2002,label:musee de france,
7510701,130102845,Musée de l'Armée,129,Rue de Grenelle,75007,Paris,France,fr,open,48.8570374,2.3118779,,,,2017,payant:667162;gratuit:509825;label-date:06/01/2002,label:musee de france,
7510103,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée de l'Orangerie,,,,PARIS,France,fr,open,,,,,,2017,payant:596958;gratuit:341323;label-date:06/01/2002,label:musee de france,
7510706,895871273,Musée National de la Légion d'Honneur et des Ordres de Chevalerie,,Rue de la Légion d'Honneur,75007,Paris,France,fr,open,48.8602845,2.3247488,,,,2017,payant:0;gratuit:50436;label-date:06/01/2002,label:musee de france,
7511801,154679327,Musée de Montmartre,,Rue Cortot,75018,Paris,France,fr,open,48.88824985,2.340677614299779,,,,2017,payant:98587;gratuit:16048;label-date:01/02/2003,label:musee de france,
7510519,22870791,Institut du Monde Arabe,1,Rue des Fossés Saint-Bernard,75005,Paris,France,fr,open,48.848916349999996,2.3574932625000007,,,,2017,payant:397952;gratuit:13763;label-date:14/01/2011,label:musee de france,
7511504,993828548,L'Adresse Musée de la Poste,,Boulevard de Vaugirard,75015,Paris,France,fr,open,48.8414574,2.3172246,,,,2017,payant:0;gratuit:30084;label-date:06/01/2002,label:musee de france,
7511619,1426093837,Musée Yves Saint Laurent,,Rue Mabillon,75006,Paris,France,fr,open,48.8522269,2.335005,,,,2017,payant:72906;gratuit:6493;label-date:30/05/2017,label:musee de france,
7713201,373767052,Maison Natale de Louis Braille,,Rue Louis Braille,77700,Coupvray,France,fr,open,48.894502700000004,2.792033637344032,,,,2017,payant:4233;gratuit:817;label-date:01/02/2003,label:musee de france,
7718601,214892,Musée du Château de Fontainebleau,,Cour du Cheval Blanc,77300,Fontainebleau,France,fr,open,48.4023346,2.7005387366907625,,,,2017,payant:190437;gratuit:270755;label-date:06/01/2002,label:musee de france,
7733301,2177750355,Musée Départemental de Préhistoire d'Île de France,,Cours du Château,77140,Nemours,France,fr,open,48.2655865,2.6970907,,,,2017,payant:4972;gratuit:23131;label-date:01/02/2003,label:musee de france,
7744501,4895409053,Ecomusée,,Rue de la Libération,77176,Savigny-le-Temple,France,fr,closed,48.5745236,2.5833427,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9307001,12625911,Musée Municipal,,Route des Laveurs,JE3 7FQ,St. Ouen,Jersey,je,closed,49.2291856,-2.2343313,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9501801,80773777,Musée du Vieil Argenteuil,,Rue de Rubelles,95390,Saint-Prix,France,fr,open,49.01175795,2.264040737016648,,,,2017,payant:0;gratuit:833;label-date:01/02/2003,label:musee de france,
9535101,,ARCHEA - Archéologie en Pays de France,,,,LOUVRES,France,fr,open,,,,,,2017,payant:6590;gratuit:4112;label-date:01/02/2003,label:musee de france,
7836101,1733134564,Musée de l'Hôtel-Dieu,1,Rue Thiers,78200,Mantes-la-Jolie,France,fr,closed,48.9901391,1.7194536,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
