id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
7744501,4895409053,Ecomusée,,Rue de la Libération,77176,Savigny-le-Temple,France,fr,closed,48.5745236,2.5833427,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7753301,249312019,Musée départemental Stéphane Mallarmé,,Quai Stéphane Mallarmé,77870,Vulaines-sur-Seine,France,fr,open,48.43122295,2.747069924160446,,,,2018,payant:861;gratuit:2818;label-date:01/02/2003,label:musee de france,
9401701,109523782,Musée de la Résistance Nationale,,Avenue Marx Dormoy,94500,Champigny-sur-Marne,France,fr,open,48.807266999999996,2.5252640000000017,,,,2018,payant:0;gratuit:165;label-date:01/02/2003,label:musee de france,
9406801,,Musée de Saint-Maur - Villa Médicis,,,,LA VARENNE-SAINT-HILAIRE,France,fr,open,,,,,,2018,payant:1620;gratuit:3686;label-date:11/01/2003,label:musee de france,
9404601,2751882654,Musée Fragonard,,Avenue du Général de Gaulle,94700,Maisons-Alfort,France,fr,open,48.8128139,2.4233528,,,,2018,payant:4273;gratuit:4630;label-date:05/07/2006,label:musee de france,
9501801,80773777,Musée du Vieil Argenteuil,,Rue de Rubelles,95390,Saint-Prix,France,fr,open,49.01175795,2.264040737016648,,,,2018,payant:0;gratuit:3955;label-date:01/02/2003,label:musee de france,
7835001,,Musée Royal de Marly-Louveciennes,,,,LOUVECIENNES,France,fr,closed,,,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7835601,823061902,Musée National de Port Royal des Champs,,Route Forestière de Font Couverte,78114,Trappes,France,fr,open,48.7479939,2.0152509,,,,2018,payant:4938;gratuit:28871;label-date:06/01/2002,label:musee de france,
7836101,1733134564,Musée de l'Hôtel-Dieu,1,Rue Thiers,78200,Mantes-la-Jolie,France,fr,closed,48.9901391,1.7194536,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7838001,1280351055,Musée Victor Aubert,24,Rue Quincampoix,78580,Maule,France,fr,open,48.908778,1.84933,,,,2018,payant:0;gratuit:510;label-date:01/02/2003,label:musee de france,
7820801,1290290099,Musée de la Ville,,Quai François Truffaut,78180,Montigny-le-Bretonneux,France,fr,open,48.7831521,2.042426,,,,2018,payant:2816;gratuit:5858;label-date:01/02/2003,label:musee de france,
7849802,38327851,Musée d'Art et d'Histoire,82,Rue de Villiers,78300,Poissy,France,fr,closed,48.924420600000005,2.028297560090527,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9741101,146919869,Musée Départemental de la Réunion - Musée Léon Dierx,,Rue Sainte Marie,97400,Saint-Denis,France,fr,open,-20.883840050000003,55.450058317623416,,,,2018,payant:4098;gratuit:15255;label-date:01/02/2003,label:musee de france,
9741401,2338401230,Musée des Arts Décoratifs de l’Océan indien (MADOI),,Chemin Maison Rouge,97450,Plateau Goyaves,France,fr,open,-21.266983,55.4113864,,,,2018,payant:8408;gratuit:2404;label-date:01/02/2003,label:musee de france,
9723101,,Musée de La Canne,,,,LES TROIS ILETS,France,fr,open,,,,,,2018,payant:12287;gratuit:2194;label-date:01/02/2003,label:musee de france,
9722001,1149383903,Ecomusée de la Martinique,,N 5,97211,Rivière-Pilote,France,fr,open,14.460341,-60.9094743,,,,2018,payant:6775;gratuit:1708;label-date:01/02/2003,label:musee de france,
2701601,822879929,Musée Municipal Nicolas Poussin,,Rue Sainte-Clotilde,27700,Les Andelys,France,fr,open,49.2459998,1.4197004594256404,,,,2018,payant:1809;gratuit:1612;label-date:01/02/2003,label:musee de france,
5002901,2420808765,Musée du Poiré,,D 489,50720,Barenton,France,fr,open,48.5876546,-0.8064704,,,,2018,payant:998;gratuit:4094;label-date:01/02/2003,label:musee de france,
5014701,68664267,Musée Quesnel-Morinière,2,Rue Quesnel-Morinière,50200,Coutances,France,fr,open,49.0472298,-1.4467416238048025,,,,2018,payant:5990;gratuit:0;label-date:01/02/2003,label:musee de france,
5060101,,Musée du Château,,,,TORIGNI-SUR-VIRE,France,fr,open,,,,,,2018,payant:0;gratuit:575;label-date:01/02/2003,label:musee de france,
6100101,1511784502,Musée des Beaux-Arts et de la Dentelle,,Passage de la Porte de Lancrel,61000,Alençon,France,fr,open,48.4316406,0.0835809,,,,2018,payant:7719;gratuit:6992;label-date:01/02/2003,label:musee de france,
6146401,,Musée Départemental d'Art Sacré,,,,SEES,France,fr,open,,,,,,2018,payant:505;gratuit:270;label-date:01/02/2003,label:musee de france,
7634101,125522834,Musée du Prieuré,,Rue du Prieuré,76700,Harfleur,France,fr,open,49.507423599999996,0.20147308370034867,,,,2018,payant:182;gratuit:1990;label-date:01/02/2003,label:musee de france,
7635103,76087045,Musée de l'Hôtel Dubocage de Bléville,,Rue de l'Abbaye,76600,Le Havre,France,fr,open,49.503292200000004,0.1652970079749255,,,,2018,payant:0;gratuit:8134;label-date:01/02/2003,label:musee de france,
7638401,,"Juliobona, Musée Gallo-Romain de Lillebonne",,,,LILLEBONNE,France,fr,open,,,,,,2018,payant:3372;gratuit:1300;label-date:01/02/2003,label:musee de france,
7641201,,Musée des Traditions et Arts Normands,,,,MARTAINVILLE-EPREVILLE,France,fr,open,,,,,,2018,payant:12376;gratuit:11557;label-date:01/02/2003,label:musee de france,
7654006,64181345,Musée Le Secq des Tournelles,2,Rue Jacques Villon,76000,Rouen,France,fr,open,49.4444344,1.0952946837337665,,,,2018,payant:90830;gratuit:0;label-date:01/02/2003,label:musee de france,
7654005,64181527,Musée des Beaux-Arts,,Esplanade Marcel Duchamp,76000,Rouen,France,fr,open,49.44473675,1.0945818804156213,,,,2018,payant:27874;gratuit:108030;label-date:06/01/2002,label:musee de france,
7662401,1826563,Association de l'Horlogerie Aliermontaise,,,76510,Saint-Nicolas-d'Aliermont,France,fr,open,49.878403,1.2140639,,,,2018,payant:3532;gratuit:1309;label-date:01/02/2003,label:musee de france,
7675801,122011226,Musée Municipal des Ivoires,8,Place du Maréchal Joffre,76190,Yvetot,France,fr,open,49.6173905,0.7551113568840564,,,,2018,payant:615;gratuit:264;label-date:01/02/2003,label:musee de france,
1601502,44840732,Atelier - Musée du Papier,,Rue de Bordeaux,16000,Saint-Cybard,France,fr,open,45.65355635,0.1495325417727163,,,,2018,payant:4206;gratuit:13938;label-date:01/02/2003,label:musee de france,
1601504,,Cité International de la Bande Dessinée et de l'Image - Musée de la Bande Dessinée,,,,ANGOULEME,France,fr,open,,,,,,2018,payant:18666;gratuit:51830;label-date:01/02/2003,label:musee de france,
1700401,64991060,Musée Napoléonien et Africain,,Rue des Remparts,17123,Île-d'Aix,France,fr,open,46.01301115,-1.1746563582783416,,,,2018,payant:13070;gratuit:10594;label-date:06/01/2002,label:musee de france,
1741503,67102698,Musée Archéologique,,Place Bassompierre,17100,Saintes,France,fr,open,45.745257699999996,-0.6286597158380409,,,,2018,payant:510;gratuit:3335;label-date:01/02/2003,label:musee de france,
1741502,136636544,Musée du Présidial,,Rue André Lemoyne,17100,Saintes,France,fr,closed,45.746601749999996,-0.6320098487431683,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2300801,225393416,Musée Départemental de la Tapisserie,,Rue Vieille,23200,Aubusson,France,fr,open,45.9572515,2.170781705882353,,,,2018,payant:30000;gratuit:10000;label-date:17/06/2002,label:musee de france,
7932901,64211578,Musée Henri Barré,,Rue du Bac,79100,Thouars,France,fr,open,46.97362875,-0.21811853555865957,,,,2018,payant:401;gratuit:1887;label-date:01/02/2003,label:musee de france,
2415201,4364598320,Musée Paul Reclus,,Rue Paul Reclus,24250,Domme,France,fr,open,44.8028038,1.2138053,,,,2018,payant:473;gratuit:6746;label-date:01/02/2003,label:musee de france,
3306304,80024893,Musée d'Aquitaine,,Musée d'Aquitaine,33000,Bordeaux,France,fr,open,44.8356189,-0.5746906101232725,,,,2018,payant:50036;gratuit:101573;label-date:06/01/2002,label:musee de france,
3306305,154772662,Muséum d'Histoire Naturelle de Bordeaux,,Place Bardineau,33000,Bordeaux,France,fr,open,44.848504500000004,-0.5799899525187916,,,,2018,payant:0;gratuit:11925;label-date:01/02/2003,label:musee de france,
3306310,6912095875,Musée Goupil,,Cours Pasteur,33000,Bordeaux,France,fr,closed,44.8358149,-0.5749304,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3324302,265021487,Musée Historique ou du Vieux Libourne (Robin),,Avenue de la Gare,,Guîtres,France,fr,closed,45.038131199999995,-0.19740907772227706,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8704101,,Musée René Baubérot,,,,CHATEAUPONSAC,France,fr,open,,,,,,2018,payant:1328;gratuit:741;label-date:01/02/2003,label:musee de france,
8712601,2861736187,Musée Départemental d'Art Contemporain,,Place du Château,87600,Rochechouart,France,fr,open,45.821447,0.8190893,,,,2018,payant:9086;gratuit:7009;label-date:01/02/2003,label:musee de france,
4019201,580649793,Musée Despiau-Wlérick,6,Place Marguerite de Navarre,40000,Mont-de-Marsan,France,fr,open,43.8925268,-0.4993529,,,,2018,payant:0;gratuit:19597;label-date:01/02/2003,label:musee de france,
4028201,5825880178,Musée d'Art et d'Histoire du Cap de Gascogne,,Rue du Général Lamarque,40500,Saint-Sever,France,fr,open,43.7585204,-0.5718845,,,,2018,payant:0;gratuit:2400;label-date:01/02/2003,label:musee de france,
4028601,5681725229,Musée Départemental de la Faïence et des Arts de la table,,Route d'Hagetmau,40320,Samadet,France,fr,open,43.6412514,-0.5106808,,,,2018,payant:3597;gratuit:1146;label-date:01/02/2003,label:musee de france,
4719501,175744724,Musée du Château Henri IV,3,Rue Sederie,47600,Nérac,France,fr,open,44.1360265,0.3418098475080772,,,,2018,payant:8851;gratuit:4268;label-date:01/02/2003,label:musee de france,
6406201,4335473543,Musée Municipal,,Rue du Tennis,64260,Arudy,France,fr,open,43.1016426,-0.4297682,,,,2018,payant:997;gratuit:435;label-date:01/02/2003,label:musee de france,
6444501,,Musée Municipal des Beaux-Arts,,,,PAU,France,fr,open,,,,,,2018,payant:7936;gratuit:12188;label-date:01/02/2003,label:musee de france,
8607001,7280016472,Musée des Traditions Populaires et d'Archéologie,,Impasse Saint-Martial,86300,Chauvigny,France,fr,open,46.5705939,0.6481047,,,,2018,payant:5962;gratuit:1942;label-date:01/02/2003,label:musee de france,
8607801,3087160235,Musée Municipal de Civray,,Avant Cour,37150,Chenonceaux,France,fr,open,47.3267746,1.0672333,,,,2018,payant:0;gratuit:88;label-date:01/02/2003,label:musee de france,
0920701,3241536133,Musée de la Forge,,Rue du Rocher,09000,Foix,France,fr,open,42.9657002,1.6047597,,,,2018,payant:32870;gratuit:0;label-date:01/02/2003,label:musee de france,
1225401,1434993410,Musée des Arts et Métiers Traditionnels,,C 2,12330,Salles-la-Source,France,fr,open,44.437582,2.5141463,,,,2018,payant:4029;gratuit:2410;label-date:01/02/2003,label:musee de france,
3000702,130822767,Musée du Colombier,,Rue Jean Mayodon,30100,Alès,France,fr,open,44.1284065,4.080311817458588,,,,2018,payant:1360;gratuit:9322;label-date:01/02/2003,label:musee de france,
3018906,249023783,Carré d'Art Musée d'Art Contemporain de Nîmes,16,Place de la Maison Carrée,30000,Nîmes,France,fr,open,43.8379778,4.3550651390627815,,,,2018,payant:15086;gratuit:15323;label-date:01/02/2003,label:musee de france,
3018905,41832267,Musée des Beaux-Arts,,Rue de la Cité Foulc,30033,Nîmes,France,fr,open,43.83194295,4.360586484823399,,,,2018,payant:5799;gratuit:8067;label-date:01/02/2003,label:musee de france,
3020202,73758873,Musée Départemental d'Art Sacré du Gard,,Rue Saint-Jacques,30130,Pont-Saint-Esprit,France,fr,open,44.25521465,4.65104364282573,,,,2018,payant:130;gratuit:8075;label-date:01/02/2003,label:musee de france,
3223301,4777291860,Musée Joseph Abeilhé,,Place du Chevalier d'Antras,32230,Marciac,France,fr,open,43.5252665,0.1617874,,,,2018,payant:155;gratuit:52;label-date:01/02/2003,label:musee de france,
3102801,420078229,Musée-Forum de l'Aurignacien,,Chemin des Roquettes,31420,Aurignac,France,fr,open,43.21557205,0.8786885962141049,,,,2018,payant:8846;gratuit:4050;label-date:01/02/2003,label:musee de france,
3147201,3509638044,Musée Archéologique Départemental,,Rue du Musée,31510,Saint-Bertrand-de-Comminges,France,fr,open,43.027071,0.569798,,,,2018,payant:0;gratuit:9237;label-date:01/02/2003,label:musee de france,
3155507,22718219,Musée des Transports et des Communications,,Rue Antonin Mercié,31000,Toulouse,France,fr,open,43.6009417,1.4463433320120154,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,unlabel:musee de france,
3155505,63801451,Musée Georges Labit,17,Rue du Japon,31400,Toulouse,France,fr,open,43.59109665,1.4584515191136354,,,,2018,payant:6292;gratuit:23425;label-date:01/02/2003,label:musee de france,
3155504,22718219,Musée des Augustins,,Rue Antonin Mercié,31000,Toulouse,France,fr,open,43.6009417,1.4463433320120154,,,,2018,payant:49368;gratuit:87764;label-date:06/01/2002,label:musee de france,
6544001,122325318,Musée Massey,,Rue Achille Jubinal,65000,Tarbes,France,fr,open,43.239067000000006,0.07528399186991735,,,,2018,payant:5007;gratuit:5901;label-date:06/10/2002,label:musee de france,
3400301,4134270080,Musée Agathois,5,Rue de la Fraternité,34300,Agde,France,fr,open,43.3118294,3.4686196,,,,2018,payant:1552;gratuit:2004;label-date:01/02/2003,label:musee de france,
3415301,,Maison des Consuls - Musée d’Arts et d’Archéologie,,,,LES MATELLES,France,fr,open,,,,,,2018,payant:1918;gratuit:1633;label-date:01/02/2003,label:musee de france,
3417203,1226892,Musée Fabre,,Cour de la Mosaïque,34062,Montpellier,France,fr,open,43.6117542,3.8801274326001858,,,,2018,payant:226223;gratuit:68054;label-date:06/01/2002,label:musee de france,
3419901,274270736,Musée de Vulliod Saint-Germain,,Impasse Canabassière,34120,Pézenas,France,fr,open,43.46137195,3.4230444718898876,,,,2018,payant:3953;gratuit:1256;label-date:01/02/2003,label:musee de france,
4604201,62114469,Musée Henri Martin,,Rue Émile Zola,46000,Cahors,France,fr,closed,44.4484051,1.4381918459159788,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6620501,188829574,Musée de Tautavel,,Avenue Louis Baixas,66720,Tautavel,France,fr,open,42.815132000000006,2.7501767068631207,,,,2018,payant:44548;gratuit:8500;label-date:01/02/2003,label:musee de france,
8200801,,Musée du Vieil Auvillar,,,,AUVILLAR,France,fr,open,,,,,,2018,payant:3545;gratuit:846;label-date:01/02/2003,label:musee de france,
8207501,89104903,Musée Théodore Calbet,15,Rue Jean de Comère,82170,Grisolles,France,fr,open,43.827752000000004,1.2947097401960788,,,,2018,payant:0;gratuit:2548;label-date:01/02/2003,label:musee de france,
8212101,127805191,Musée d'Histoire Naturelle Victor Brun,,Rue Marie Lafon,82000,Montauban,France,fr,open,44.01688865,1.3514607739557976,,,,2018,payant:1589;gratuit:7062;label-date:01/02/2003,label:musee de france,
8215501,6652846786,Musée de Préhistoire,,Place de la Halle,82140,Saint-Antonin-Noble-Val,France,fr,closed,44.1518591,1.7565481,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4401501,,"Musée de la Fève, Crèches et Traditions Populaires",,,,BLAIN,France,fr,open,,,,,,2018,payant:212;gratuit:2371;label-date:01/02/2003,label:musee de france,
4410902,97962232,Musée d'Art de Nantes,,Quai de la Fosse,44003,Nantes,France,fr,open,47.2067071,-1.5716565976582118,,,,2018,payant:122653;gratuit:203643;label-date:06/01/2002,label:musee de france,
4410907,3473536003,Musée  Départemental Dobrée,,Place Jean V,44003,Nantes,France,fr,open,47.2123071,-1.5658435,,,,2018,payant:7610;gratuit:14731;label-date:01/09/2002,label:musee de france,
4923401,238336580,Musée Jules-Desbois,,Place Jules Desbois,49390,Parçay-les-Pins,France,fr,open,47.4364575,0.16001628939992282,,,,2018,payant:3396;gratuit:1015;label-date:23/10/2002,label:musee de france,
5306201,,Musée d'Art et d'Archéologie Hôtel Fouquet,,,,CHATEAU-GONTIER,France,fr,open,,,,,,2018,payant:951;gratuit:1539;label-date:01/02/2003,label:musee de france,
5318801,129529138,Musée de l'Ardoise et de la Géologie,,Chemin de la Malvalière,53800,Renazé,France,fr,open,47.79468745,-1.0412421144256487,,,,2018,payant:2012;gratuit:0;label-date:01/02/2003,label:musee de france,
7218199,65554014,Musée Vert Véron-de-Forbonnais,204,Avenue Jean Jaurès,72100,Le Mans,France,fr,open,47.98672035,0.20791745340231066,,,,2018,payant:16148;gratuit:10765;label-date:01/02/2003,label:musee de france,
7218101,31113389,Musée de Tessé,2,Avenue de Paderborn,72000,Le Mans,France,fr,open,48.01029025,0.20354701794554617,,,,2018,payant:8335;gratuit:13258;label-date:06/01/2002,label:musee de france,
7218102,2088806259,Musée de la Reine Bérengère,7,Rue de la Reine Bérengère,72000,Le Mans,France,fr,open,48.0089768,0.1976955,,,,2018,payant:2423;gratuit:8872;label-date:06/01/2002,label:musee de france,
8508701,620726971,Centre Minier de Faymoreau,,Rue de la Cour,85240,Faymoreau,France,fr,open,46.55511285,-0.6311954483215672,,,,2018,payant:9945;gratuit:2728;label-date:01/02/2003,label:musee de france,
8512901,113036200,Historial de la Vendée,,Allée Paul Bazin,85170,Les Lucs-sur-Boulogne,France,fr,open,46.845717,-1.4812348862413316,,,,2018,payant:22612;gratuit:36378;label-date:01/02/2003,label:musee de france,
8515401,,Musée Clémenceau et de Lattre de Tassigny,,,,MOUILLERON-EN-PAREDS,France,fr,open,,,,,,2018,payant:4372;gratuit:4969;label-date:06/01/2002,label:musee de france,
8522601,,Musée La Bourrine du Bois-Juquaud,,,,SAINT-HILAIRE-DE-RIEZ,France,fr,open,,,,,,2018,payant:8960;gratuit:2736;label-date:28/07/2004,label:musee de france,
8528401,,Musée Milcendeau Jean-Yole,,,,SOULLANS,France,fr,open,,,,,,2018,payant:1909;gratuit:898;label-date:12/12/2002,label:musee de france,
0407001,570290612,Musée Gassendi,64,Boulevard Gassendi,04000,Digne-les-Bains,France,fr,open,44.09366125,6.238406603731345,,,,2018,payant:3335;gratuit:12724;label-date:01/02/2003,label:musee de france,
0411101,5921065703,Musée de Salagon,,D 13,04300,Mane,France,fr,open,43.9352027,5.7592489,,,,2018,payant:26221;gratuit:6187;label-date:01/02/2003,label:musee de france,
0601802,,Musée d'Histoire Locale,,,,BIOT,France,fr,open,,,,,,2018,payant:4056;gratuit:0;label-date:01/02/2003,label:musee de france,
0608805,,Musée Archéologique - Site de  Cimiez,,,,NICE,France,fr,open,,,,,,2018,payant:22055;gratuit:16351;label-date:01/02/2003,label:musee de france,
1300101,34505703,Musée du Pavillon de Vendôme,,Rue Cardinale,13626,Aix-en-Provence,France,fr,open,43.5254678,5.4526102,,,,2018,payant:6742;gratuit:14364;label-date:01/02/2003,label:musee de france,
1300107,86887992,Muséum d'Histoire Naturelle,166,Avenue Jean Monnet,13090,Aix-en-Provence,France,fr,open,43.5333952,5.4236948895737775,,,,2018,payant:2107;gratuit:15830;label-date:06/01/2002,label:musee de france,
1305506,76469,Cabinet des Monnaies et Médailles de Marseille,,,13000,Marseille,France,fr,closed,43.2961743,5.3699525,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1305505,2499522058,Musée d'Histoire de Marseille,,Square Belsunce,13001,Marseille,France,fr,open,43.2975573,5.3756864,,,,2018,payant:25790;gratuit:41839;label-date:01/02/2003,label:musee de france,
1305502,,Musée du Vieux Marseille,,,,MARSEILLE,France,fr,open,,,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,unlabel:musee de france,
1320691,168685674,Musée d'Art Contemporain - Galeries Contemporaines,7,Promenade Robert Laffont,13002,Marseille,France,fr,open,43.29672875,5.361025473368164,,,,2018,payant:7920;gratuit:16428;label-date:01/02/2003,label:musee de france,
1305508,68976388,"Musée d'Arts Africains, Océaniens, Amérindiens",,Rue Édouard Stéphan,13004,Marseille,France,fr,open,43.304596450000005,5.394039596087057,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1305509,2365711963,Musée de la Mode,,Avenue Clot Bey,13008,Marseille,France,fr,open,43.2572605,5.3820342,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,unlabel:musee de france,
8305001,,Musée des Beaux-Arts,,,,DRAGUIGNAN,France,fr,closed,,,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8313201,,Musée du Vêtement Provençal (Jean Aicard),,,,SOLLIES-VILLE,France,fr,open,,,,,,2018,payant:0;gratuit:6097;label-date:01/02/2003,label:musee de france,
8313704,842473302,Musée National de la Marine de Toulon,,Sortie de l'Arsenal,83800,Toulon,France,fr,open,43.12182215,5.928354983793765,,,,2018,payant:26463;gratuit:30346;label-date:06/01/2002,label:musee de france,
8400703,1490236424,Musée Lapidaire (Collection archéologique de la Fondation Calvet),,Cours du Musée Calvet,84000,Avignon,France,fr,closed,43.9469675,4.8036302,,,,2018,payant:0;gratuit:0;label-date:06/01/2002,label:musee de france,
8400704,1490236424,Musée Calvet (et musée Lapidaire),,Cours du Musée Calvet,84000,Avignon,France,fr,open,43.9469675,4.8036302,,,,2018,payant:0;gratuit:41175;label-date:06/01/2002,label:musee de france,
8400702,309712990,Musée du Petit Palais,,Rue Ferruce,84000,Avignon,France,fr,open,43.9527473,4.8063438,,,,2018,payant:2708;gratuit:32403;label-date:01/02/2003,label:musee de france,
8403103,1802571381,Musée Comtadin-Duplessis,,Rue du Collège,84200,Carpentras,France,fr,open,44.054376,5.046289,,,,2018,payant:0;gratuit:3764;label-date:01/02/2003,label:musee de france,
8404201,,Musée Marc Deydier,,,,CUCURON,France,fr,open,,,,,,2018,payant:0;gratuit:180;label-date:01/02/2003,label:musee de france,
8413902,,Musée Jean Garcin 39-45 : L'appel de la Liberté,,,,FONTAINE-DE-VAUCLUSE,France,fr,open,,,,,,2018,payant:7060;gratuit:3154;label-date:14/01/2011,label:musee de france,
8406801,,Musée Philippe de Girard,,,,LOUMARIN - CADENET,France,fr,closed,,,,,,2018,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8413801,1936611150,Musée Départemental du Cartonnage et de l'Imprimerie,,Avenue Maréchal Foch,84600,Valréas,France,fr,open,44.382611,4.987426,,,,2018,payant:2367;gratuit:1822;label-date:01/02/2003,label:musee de france,
